101,2013,302,10,993,0,5.688,243.1,6.827,83.6,7.25,4.256,3.364,0,-.002,13.82,0
101,2013,302,11,993,0,4.479,239.2,6.827,83.5,6.5,4.235,3.893,0,-.002,13.82,0
101,2013,302,12,993,0,5.208,252.3,6.858,83.3,6,4.245,3.585,0,-.002,13.82,0
101,2013,302,13,993,0,4.313,245.9,6.896,83.1,6,4.248,4.057,0,-.002,13.82,0
101,2013,302,14,993,0,4.708,247.2,6.896,82.9,7.75,4.211,3.896,0,-.002,13.82,0
101,2013,302,15,993,0,5.438,248.6,6.893,82.7,7.5,4.18,3.56,0,-.002,13.82,0
101,2013,302,16,993,0,5.833,246.9,6.893,82.8,7.5,4.171,3.405,0,-.002,13.82,0
101,2013,302,17,993,0,6.458,257.6,6.918,82.6,8.25,4.192,3.186,0,-.002,13.82,0
101,2013,302,18,993,0,5.042,256.9,6.926,82.6,6.75,4.171,3.752,0,-.002,13.82,0
101,2013,302,19,993,0,5.167,247.5,6.899,82.7,6.5,4.151,3.672,0,-.002,13.82,0
101,2013,302,20,993,0,4.979,248.7,6.896,82.7,6.5,4.154,3.74,0,-.002,13.83,0
101,2013,302,21,993,0,4.208,244.5,6.929,82.5,5.5,4.176,4.162,0,-.002,13.82,0
101,2013,302,22,993,0,5.063,248,6.926,82.4,6.75,4.159,3.743,0,-.002,13.82,0
101,2013,302,23,993,0,4.979,252.6,6.956,82.4,7.25,4.167,3.819,0,-.002,13.82,0
101,2013,302,24,993,0,4.375,247.3,6.964,82,5.75,4.134,4.122,0,-.002,13.82,0
101,2013,302,25,993,0,4.75,247.3,6.972,81.9,6.25,4.109,3.949,0,-.002,13.83,0
101,2013,302,26,993,0,4.646,252,7.02,81.6,6.25,4.116,4.084,0,-.002,13.83,0
101,2013,302,27,993,0,4.771,249.6,7.03,81.3,6,4.062,4.004,0,-.002,13.82,0
101,2013,302,28,993,0,5.208,247.2,7.03,81.3,7,4.046,3.884,0,-.002,13.82,0
101,2013,302,29,993,0,5.208,241.2,7.03,81.3,6.5,4.038,3.806,0,-.002,13.83,0
101,2013,302,30,993,0,5.063,244.2,7.02,81.6,6.5,4.062,3.86,0,-.002,13.82,0
101,2013,302,31,993,0,3.938,258.9,6.972,81.7,5,4.043,4.367,0,-.002,13.82,0
101,2013,302,32,993,0,6.583,251.2,7.01,81.7,8.25,4.107,3.277,0,-.002,13.82,0
101,2013,302,33,993,0,4.708,258.7,7.04,81.5,6,4.109,4.045,0,-.002,13.82,0
101,2013,302,34,993,0,4.021,252.8,7,81.7,5.5,4.071,4.345,0,-.002,13.83,0
101,2013,302,35,993,0,4.521,248.4,6.961,81.9,6,4.07,4.068,0,-.002,13.83,0
101,2013,302,36,993,0,4.563,245.6,6.959,82,6,4.094,4.009,0,-.002,13.82,0
101,2013,302,37,993,0,4.208,251.8,6.953,82.2,4.75,4.121,4.164,0,-.002,13.83,0
101,2013,302,38,993,0,5.042,259.5,6.915,82.5,6,4.118,3.72,0,-.002,13.83,0
101,2013,302,39,993,0,4.25,258.2,6.896,82.6,5.5,4.128,4.084,0,-.002,13.83,0
101,2013,302,40,993,0,4.708,245.5,6.885,82.8,6.5,4.145,3.868,0,-.002,13.82,0
101,2013,302,41,993,0,5.125,248.1,6.89,83,6.75,4.188,3.671,0,-.002,13.83,0
101,2013,302,42,993,0,5.188,243.5,6.89,83,6.75,4.202,3.643,0,-.002,13.83,0
101,2013,302,43,993,0,4.146,248.6,6.858,83.1,6,4.185,4.136,0,-.002,13.83,0
101,2013,302,44,993,0,4.771,236,6.83,83.2,6.5,4.174,3.786,0,-.002,13.83,0
101,2013,302,45,993,0,4.292,238.3,6.811,83.4,5.5,4.174,3.95,0,-.002,13.83,0
101,2013,302,46,993,0,4.833,239.8,6.819,83.4,7.25,4.212,3.762,0,-.002,13.83,0
101,2013,302,47,993,0,4.958,235.7,6.822,83.5,6.5,4.215,3.647,0,-.002,13.83,0
101,2013,302,48,993,0,4.417,241.3,6.795,83.6,6,4.218,3.867,0,-.002,13.83,0
101,2013,302,49,993,0,5.667,245.8,6.786,83.9,7,4.241,3.303,0,-.002,13.83,0
101,2013,302,50,993,0,4.5,243,6.778,83.9,5.5,4.246,3.802,0,-.002,13.83,0
101,2013,302,51,993,0,5.854,246.1,6.789,84,7.5,4.272,3.238,0,-.002,13.83,0
101,2013,302,52,993,0,4.208,249.8,6.797,83.9,6,4.271,3.989,0,-.002,13.83,0
101,2013,302,53,993,0,5.25,239.6,6.806,84,7.25,4.285,3.524,0,-.002,13.83,0
101,2013,302,54,993,0,5.417,244.5,6.811,84,6.25,4.297,3.441,0,-.002,13.83,0
101,2013,302,55,993,0,4.75,251.7,6.811,84,6,4.298,3.729,0,-.002,13.83,0
101,2013,302,56,993,0,5.729,246.8,6.822,84.1,7.25,4.318,3.328,0,-.002,13.83,0
101,2013,302,57,993,0,4.625,247.2,6.827,84,6,4.315,3.825,0,-.002,13.83,0
101,2013,302,58,993,0,5.125,241.8,6.827,84,6.75,4.313,3.595,0,-.002,13.83,0
101,2013,302,59,993,0,5.792,244.4,6.858,83.8,7,4.322,3.368,0,-.002,13.83,0
101,2013,302,100,993,0,5.958,236.6,6.882,83.6,7.25,4.301,3.319,0,-.002,13.83,0
101,2013,302,101,993,0,5.563,245.2,6.893,83.6,6.75,4.302,3.487,0,-.002,13.83,0
101,2013,302,102,993,0,5,255.9,6.893,83.6,6.5,4.299,3.719,0,-.002,13.83,0
101,2013,302,103,993,0,6.771,246.1,6.929,83.3,8.25,4.32,3.085,0,-.002,13.83,0
101,2013,302,104,994,0,5.563,255.1,6.972,82.8,7.25,4.285,3.609,0,-.002,13.83,0
101,2013,302,105,993,0,4.479,243.1,6.967,82.7,6,4.24,4.08,0,-.002,13.83,0
101,2013,302,106,994,0,4.208,243,6.959,82.8,5.5,4.23,4.186,0,-.002,13.83,0
101,2013,302,107,994,0,3.813,253.6,6.942,82.9,5.25,4.228,4.381,0,-.002,13.83,0
101,2013,302,108,994,0,4.396,259.4,6.907,83.1,5.75,4.229,4.019,0,-.002,13.83,0
101,2013,302,109,994,0,4.396,253.2,6.893,83.1,5.5,4.226,3.999,0,-.002,13.83,0
101,2013,302,110,994,0,4.625,257.7,6.877,83.1,6,4.212,3.879,0,-.002,13.83,0
101,2013,302,111,994,0,4.958,252,6.885,83.1,5.75,4.222,3.722,0,-.002,13.83,0
101,2013,302,112,994,0,3.458,260.1,6.89,83.1,4.5,4.217,4.499,0,-.002,13.83,0
101,2013,302,113,994,0,4.021,266.5,6.89,83,5.5,4.21,4.202,0,-.002,13.83,0
101,2013,302,114,994,0,3.979,242.6,6.888,82.8,6,4.184,4.236,0,-.002,13.83,0
101,2013,302,115,994,0,3.083,260,6.888,82.7,4.75,4.168,4.765,0,-.002,13.83,0
101,2013,302,116,994,0,3.5,250,6.841,82.9,4.25,4.126,4.416,0,-.002,13.83,0
101,2013,302,117,994,0,4.75,244.6,6.868,82.8,7.25,4.155,3.86,0,-.002,13.83,0
101,2013,302,118,994,0,4.396,241.8,6.871,82.6,5.25,4.126,3.964,0,-.002,13.83,0
101,2013,302,119,994,0,4.146,258.7,6.879,82.6,6.5,4.123,4.129,0,-.002,13.83,0
101,2013,302,120,994,0,4.813,253.7,6.893,82.4,7.5,4.12,3.833,0,-.002,13.82,0
101,2013,302,121,994,0,3.958,240.7,6.888,82.3,5.25,4.091,4.221,0,-.002,13.83,0
101,2013,302,122,994,0,5.667,252.1,6.901,82,7.75,4.078,3.484,0,-.002,13.83,0
101,2013,302,123,994,0,3.938,246.4,6.942,81.9,5.25,4.079,4.303,0,-.002,13.83,0
101,2013,302,124,994,0,3.229,236.6,6.926,81.9,4.25,4.047,4.71,0,-.002,13.83,0
101,2013,302,125,994,0,3.125,236.8,6.91,81.9,4,4.031,4.75,0,-.002,13.83,0
101,2013,302,126,994,0,4.104,246.4,6.907,81.9,6.75,4.031,4.262,0,-.002,13.83,0
101,2013,302,127,994,0,5.854,249.1,6.942,81.8,7.5,4.064,3.443,0,-.002,13.83,0
101,2013,302,128,994,0,3.792,250.1,6.948,81.7,6.25,4.048,4.439,0,-.002,13.83,0
101,2013,302,129,994,0,7.02,243.5,6.959,81.7,8.25,4.069,3.047,0,-.002,13.83,0
101,2013,302,130,994,0,4.25,240,6.951,81.8,5.75,4.049,4.153,0,-.002,13.83,0
101,2013,302,131,994,0,4.938,245.2,6.915,81.9,6,4.033,3.773,0,-.002,13.83,0
101,2013,302,132,994,0,4.417,249,6.885,82,6.5,4.021,4.003,0,-.002,13.83,0
101,2013,302,133,994,0,4.625,244.5,6.885,82.2,6.5,4.039,3.913,0,-.001,13.83,0
101,2013,302,134,994,0,5.771,242.4,6.874,82.1,7,4.055,3.376,0,-.002,13.83,0
101,2013,302,135,994,0,4.5,242.5,6.874,82,5.75,4.033,3.926,0,-.002,13.83,0
101,2013,302,136,994,0,6.063,248.8,6.877,82,7.75,4.032,3.282,0,-.002,13.83,0
101,2013,302,137,994,0,5.333,260.6,6.89,81.8,6,4.009,3.562,0,-.002,13.83,0
101,2013,302,138,994,0,5.396,245.8,6.89,81.6,7,3.977,3.545,0,-.002,13.83,0
101,2013,302,139,994,0,5.771,245.7,6.885,81.4,7.75,3.932,3.394,0,-.002,13.83,0
101,2013,302,140,994,0,5.458,245.2,6.893,81.2,7,3.903,3.536,0,-.002,13.83,0
101,2013,302,141,994,0,4.542,245.6,6.901,81.1,5.75,3.886,3.939,0,-.002,13.83,0
101,2013,302,142,994,0,5.229,245.4,6.893,81.1,6.75,3.88,3.621,0,-.002,13.83,0
101,2013,302,143,994,0,3.854,246.9,6.89,81.1,5.75,3.875,4.317,0,-.002,13.83,0
101,2013,302,144,994,0,6.167,248.2,6.879,81,7.5,3.869,3.243,0,-.002,13.83,0
101,2013,302,145,994,0,4.333,257,6.885,81.1,6.5,3.857,4.088,0,-.002,13.83,0
101,2013,302,146,994,0,5.333,246.4,6.89,81.1,7,3.872,3.579,0,-.002,13.83,0
101,2013,302,147,994,0,4.542,248.3,6.89,81,6.25,3.863,3.923,0,-.002,13.83,0
101,2013,302,148,994,0,5.604,248.5,6.896,80.9,7.5,3.868,3.474,0,-.002,13.83,0
101,2013,302,149,994,0,5.375,255.5,6.893,80.8,7,3.834,3.586,0,-.002,13.83,0
101,2013,302,150,994,0,5.354,250.1,6.901,80.7,7,3.825,3.583,0,-.002,13.83,0
101,2013,302,151,994,0,4.938,249.6,6.893,80.8,6.25,3.815,3.743,0,-.002,13.83,0
101,2013,302,152,994,0,3.813,253.1,6.888,80.8,5.5,3.819,4.394,0,-.002,13.83,0
101,2013,302,153,994,0,4.042,237.5,6.893,80.9,5.75,3.841,4.221,0,-.002,13.82,0
101,2013,302,154,994,0,4.979,256,6.868,81.1,6.5,3.848,3.718,0,-.002,13.83,0
101,2013,302,155,994,0,3.708,241.9,6.86,81.1,5.5,3.846,4.378,0,-.002,13.83,0
101,2013,302,156,994,0,4.333,259.3,6.838,81.1,5.5,3.824,3.964,0,-.002,13.83,0
101,2013,302,157,994,0,4.646,243.6,6.836,81.1,6,3.825,3.829,0,-.002,13.83,0
101,2013,302,158,994,0,4.146,252.5,6.808,81.2,5,3.8,4.036,0,-.002,13.83,0
101,2013,302,159,994,0,4.375,251.4,6.83,81,6.25,3.815,3.951,0,-.002,13.83,0
101,2013,302,200,994,0,3.104,255.5,6.825,81,5,3.796,4.677,0,-.002,13.83,0
101,2013,302,201,995,0,5.042,257.8,6.841,81,6.25,3.813,3.653,0,-.002,13.83,0
101,2013,302,202,995,0,4.75,244.9,6.866,80.9,6.25,3.824,3.798,0,-.002,13.83,0
101,2013,302,203,995,0,3.75,253.4,6.866,80.9,4.5,3.817,4.309,0,-.002,13.83,0
101,2013,302,204,995,0,3.625,247.8,6.844,81,4.25,3.804,4.343,0,-.002,13.83,0
101,2013,302,205,995,0,5.708,251.7,6.877,81,7,3.846,3.399,0,-.002,13.83,0
101,2013,302,206,995,0,4.167,243.7,6.893,80.9,5.75,3.838,4.128,0,-.002,13.83,0
101,2013,302,207,995,0,3.583,250.6,6.885,80.9,4.75,3.828,4.429,0,-.002,13.83,0
101,2013,302,208,995,0,4.667,254,6.882,81,6.25,3.848,3.924,0,-.002,13.83,0
101,2013,302,209,995,0,5.188,246.1,6.885,81,6,3.857,3.632,0,-.002,13.83,0
101,2013,302,210,995,0,5.208,235.8,6.882,81,6.75,3.852,3.621,0,-.002,13.83,0
101,2013,302,211,995,0,4.667,249.5,6.893,80.6,5.5,3.813,3.864,0,-.002,13.83,0
101,2013,302,212,995,0,3.917,252.4,6.893,80.5,5,3.777,4.26,0,-.002,13.83,0
101,2013,302,213,995,0,4.292,251,6.879,80.4,6,3.754,4.047,0,-.002,13.83,0
101,2013,302,214,995,0,4.938,248,6.904,80.1,7,3.75,3.783,0,-.002,13.83,0
101,2013,302,215,995,0,6.625,245.4,6.975,79,7.75,3.679,3.196,0,-.002,13.83,0
101,2013,302,216,995,0,5.313,246.2,7.04,78.5,8,3.588,3.839,0,-.002,13.83,0
101,2013,302,217,995,0,5.688,243.9,7.05,78.4,8,3.56,3.654,0,-.002,13.83,0
101,2013,302,218,995,0,4.813,241.7,7.04,78.6,7.5,3.546,4.028,0,-.002,13.83,0
101,2013,302,219,995,0,5.938,249.8,7.03,78.8,8.75,3.594,3.557,0,-.002,13.83,0
101,2013,302,220,995,0,5.396,237.7,7.02,78.8,6.25,3.591,3.712,0,-.002,13.82,0
101,2013,302,221,995,0,5.042,252.9,7.02,79,6,3.602,3.846,0,-.001,13.83,0
101,2013,302,222,995,0,5.729,244.2,6.97,79.2,7.75,3.603,3.545,0,-.001,13.83,0
101,2013,302,223,995,0,5.104,247.1,6.959,79.3,6.25,3.614,3.762,0,-.001,13.82,0
101,2013,302,224,995,0,3.771,248.4,6.959,79.4,5,3.622,4.439,0,-.001,13.82,0
101,2013,302,225,995,0,3.458,241.4,6.915,79.6,6.25,3.606,4.571,0,-.001,13.83,0
101,2013,302,226,995,0,4.042,253.1,6.882,79.6,5,3.606,4.168,0,-.001,13.83,0
101,2013,302,227,995,0,4.5,241.9,6.888,79.7,5.75,3.62,3.96,0,-.001,13.83,0
101,2013,302,228,995,0,3.583,254.9,6.877,79.8,5,3.624,4.457,0,-.001,13.82,0
101,2013,302,229,995,0,5.25,243.7,6.86,79.8,8,3.616,3.618,0,-.001,13.82,0
101,2013,302,230,995,0,3.917,251.5,6.885,79.6,5.75,3.612,4.274,0,-.002,13.82,0
101,2013,302,231,995,0,4.229,261.1,6.879,79.7,5.25,3.606,4.062,0,-.001,13.83,0
101,2013,302,232,995,0,4.896,244.6,6.888,79.7,7.5,3.621,3.8,0,-.001,13.83,0
101,2013,302,233,995,0,4.417,247.1,6.882,79.7,6.25,3.609,4.009,0,-.001,13.83,0
101,2013,302,234,995,0,4.229,244.2,6.866,79.7,6.25,3.599,4.1,0,-.001,13.82,0
101,2013,302,235,995,0,5.563,258.6,6.874,79.6,6.5,3.619,3.459,0,-.001,13.83,0
101,2013,302,236,995,0,5.125,248.4,6.882,79.5,6,3.591,3.641,0,-.002,13.82,0
101,2013,302,237,995,0,6.438,254.6,6.926,78.9,8.5,3.581,3.225,0,-.002,13.82,0
101,2013,302,238,995,0,4.917,252.8,6.961,78.7,5.75,3.537,3.841,0,-.002,13.82,0
101,2013,302,239,995,0,4.542,253.4,6.959,78.7,6,3.519,4.028,0,-.002,13.82,0
101,2013,302,240,995,0,4.75,253.5,6.953,78.7,5.75,3.505,3.898,0,-.001,13.82,0
101,2013,302,241,995,0,4.854,260.6,6.948,78.8,6.5,3.516,3.871,0,-.001,13.83,0
101,2013,302,242,995,0,5.188,247.8,6.959,78.8,6.75,3.537,3.722,0,-.001,13.82,0
101,2013,302,243,995,0,4.875,232.5,6.956,78.8,6.75,3.53,3.858,0,-.001,13.82,0
101,2013,302,244,995,0,4.5,255.2,6.961,78.9,5.5,3.543,4.029,0,-.001,13.82,0
101,2013,302,245,995,0,3.813,255.7,6.953,78.9,4.75,3.549,4.371,0,-.001,13.82,0
101,2013,302,246,995,0,3.417,242.8,6.934,79,4.5,3.545,4.586,0,-.001,13.82,0
101,2013,302,247,995,0,5.479,239.1,6.926,79,6.75,3.552,3.565,0,-.001,13.82,0
101,2013,302,248,995,0,5.438,253.4,6.961,78.7,7,3.549,3.631,0,-.001,13.82,0
101,2013,302,249,995,0,5.729,249.4,6.961,78.5,6.75,3.497,3.494,0,-.002,13.82,0
101,2013,302,250,995,0,5.979,247,6.978,78.3,8.75,3.482,3.474,0,-.001,13.82,0
101,2013,302,251,995,0,6.146,239.9,7.03,78,9,3.485,3.469,0,-.002,13.82,0
101,2013,302,252,995,0,7.56,249.4,7.04,77.6,10,3.44,2.99,0,-.002,13.82,0
101,2013,302,253,995,0,5.25,246.2,7.08,77.6,7.25,3.427,3.863,0,-.002,13.82,0
101,2013,302,254,995,0,5.104,247,7.03,77.8,8.25,3.408,3.923,0,-.001,13.82,0
101,2013,302,255,995,0,5.396,248.6,7.03,77.9,7,3.429,3.714,0,-.001,13.82,0
101,2013,302,256,995,0,5.688,264.6,7.02,77.9,7,3.438,3.611,0,-.001,13.82,0
101,2013,302,257,995,0,6.104,251.2,7.03,77.5,7,3.417,3.449,0,-.001,13.82,0
101,2013,302,258,995,0,6.604,248.9,7.1,76.9,9,3.379,3.384,0,-.001,13.82,0
101,2013,302,259,995,0,6.083,244.9,7.16,76.6,9,3.341,3.635,0,-.002,13.82,0
101,2013,302,300,995,0,5.625,240.8,7.14,76.8,8,3.334,3.816,0,-.001,13.82,0
101,2013,302,301,995,0,5.375,251.9,7.11,77,6.75,3.342,3.844,0,-.001,13.82,0
101,2013,302,302,995,0,6.208,238.3,7.1,77,8,3.355,3.545,0,-.001,13.82,0
101,2013,302,303,995,0,6.542,242.4,7.12,77,7.5,3.368,3.401,0,-.001,13.82,0
101,2013,302,304,995,0,5.958,246.6,7.13,76.9,8,3.352,3.64,0,-.001,13.82,0
101,2013,302,305,995,0,4.833,239.6,7.09,77.2,5.75,3.342,4.038,0,-.001,13.82,0
101,2013,302,306,995,0,5.208,250.7,7.09,77.4,6.75,3.389,3.894,0,-.001,13.82,0
101,2013,302,307,995,0,6.167,244.1,7.1,77.4,8.5,3.42,3.516,0,-.001,13.82,0
101,2013,302,308,995,0,5.625,246.5,7.09,77.3,8.25,3.392,3.757,0,-.001,13.82,0
101,2013,302,309,995,0,5.25,236.1,7.1,77.3,6.75,3.391,3.88,0,-.001,13.82,0
101,2013,302,310,995,0,5.792,253.8,7.09,77.3,7.5,3.384,3.656,0,-.001,13.82,0
101,2013,302,311,995,0,6.542,246.1,7.1,77.1,9.25,3.361,3.391,0,-.001,13.82,0
101,2013,302,312,995,0,6.333,245.3,7.1,77,8.75,3.353,3.462,0,-.001,13.82,0
101,2013,302,313,995,0,6.479,235.2,7.1,76.8,7.5,3.33,3.396,0,-.001,13.82,0
101,2013,302,314,995,0,5.063,250.2,7.09,76.9,7,3.302,3.949,0,-.001,13.82,0
101,2013,302,315,995,0,5.063,248.4,7.09,77.1,7,3.332,3.991,0,-.001,13.82,0
101,2013,302,316,995,0,6.792,251.3,7.09,76.8,9.25,3.328,3.275,0,-.001,13.82,0
101,2013,302,317,995,0,5.938,241.6,7.1,76.7,7.25,3.3,3.595,0,-.001,13.82,0
101,2013,302,318,995,0,5.021,240.1,7.08,76.8,7.5,3.284,3.964,0,-.001,13.82,0
101,2013,302,319,995,0,4.646,234.7,7.04,77,8,3.262,4.111,0,-.001,13.82,0
101,2013,302,320,995,0,4.042,248.7,7.03,77.1,5.5,3.286,4.365,0,-.001,13.82,0
101,2013,302,321,995,0,3.958,255.4,7.03,77.2,5.75,3.305,4.411,0,-.001,13.82,0
101,2013,302,322,995,0,4.583,244.7,7.02,77.4,6,3.32,4.068,0,-.001,13.82,0
101,2013,302,323,995,0,4.583,241.1,7.01,77.4,6.75,3.325,4.13,0,-.001,13.82,0
101,2013,302,324,995,0,5.104,241.2,7.01,77.4,7,3.336,3.848,0,-.001,13.82,0
101,2013,302,325,995,0,5.979,244.9,6.992,77.3,8.25,3.306,3.474,0,-.001,13.82,0
101,2013,302,326,995,0,6.688,234.3,7.01,77.1,8.5,3.296,3.225,0,-.001,13.82,0
101,2013,302,327,995,0,4.729,226.8,7.01,77.1,6.75,3.28,4.032,0,-.001,13.82,0
101,2013,302,328,995,0,4.771,246.1,6.967,77.3,6.5,3.26,3.942,0,-.001,13.82,0
101,2013,302,329,996,0,4.333,244.3,6.956,77.6,6.5,3.288,4.123,0,-.001,13.82,0
101,2013,302,330,995,0,4.479,243.4,6.926,77.7,5.5,3.299,4.023,0,-.001,13.82,0
101,2013,302,331,995,0,4.979,234.3,6.888,78,7.5,3.297,3.795,0,-.001,13.82,0
101,2013,302,332,995,0,4.896,247.1,6.89,78.1,6.25,3.328,3.784,0,-.001,13.82,0
101,2013,302,333,996,0,5.583,231.1,6.882,78.1,7.5,3.331,3.487,0,-.001,13.82,0
101,2013,302,334,996,0,5.646,239.1,6.882,78,8.5,3.335,3.449,0,-.001,13.82,0
101,2013,302,335,996,0,4.333,231.5,6.882,78.2,6,3.339,4.049,0,-.001,13.82,0
101,2013,302,336,996,0,5.813,241.5,6.89,78.4,9.25,3.384,3.438,0,-.001,13.82,0
101,2013,302,337,996,0,5.583,237.8,6.888,78.3,8.25,3.374,3.485,0,-.001,13.82,0
101,2013,302,338,996,0,4.729,258.3,6.885,78.4,7,3.37,3.85,0,-.001,13.82,0
101,2013,302,339,996,0,6.146,217.8,6.882,78.4,8.75,3.389,3.285,0,-.001,13.82,0
101,2013,302,340,996,0,6.125,236.3,6.896,78.4,8.5,3.416,3.306,0,-.001,13.82,0
101,2013,302,341,996,0,5.708,244.8,6.893,78.4,8,3.402,3.459,0,-.001,13.82,0
101,2013,302,342,996,0,5.417,247.9,6.89,78.5,7,3.406,3.572,0,-.001,13.82,0
101,2013,302,343,996,0,5.521,237.9,6.888,78.6,6.75,3.419,3.489,0,-.001,13.82,0
101,2013,302,344,996,0,4.271,255.2,6.871,78.8,5.75,3.431,4.065,0,-.001,13.82,0
101,2013,302,345,996,0,3.625,239.1,6.817,79,4.75,3.42,4.313,0,-.001,13.82,0
101,2013,302,346,996,0,4.458,241.5,6.797,79.4,6,3.456,3.864,0,-.001,13.82,0
101,2013,302,347,996,0,5.542,238.1,6.8,79.7,7.5,3.519,3.41,0,-.001,13.82,0
101,2013,302,348,996,0,5.5,236.7,6.808,79.7,6.75,3.551,3.405,0,-.001,13.82,0
101,2013,302,349,996,0,4.646,238.6,6.773,79.9,6.75,3.531,3.749,0,-.001,13.82,0
101,2013,302,350,996,0,5.063,247.4,6.775,79.9,7.75,3.555,3.588,0,-.001,13.82,0
101,2013,302,351,996,0,3.833,234.2,6.759,80,5.25,3.55,4.147,0,-.001,13.82,0
101,2013,302,352,996,0,4.958,231.4,6.74,80.2,7,3.564,3.559,0,-.001,13.82,0
101,2013,302,353,996,0,4.958,249,6.74,80.3,7,3.588,3.572,0,-.001,13.82,0
101,2013,302,354,996,0,4.479,231.6,6.737,80.3,6.25,3.591,3.78,0,-.001,13.82,0
101,2013,302,355,996,0,6.5,231.8,6.74,80.3,9,3.609,2.966,0,-.001,13.82,0
101,2013,302,356,996,0,5.083,239.7,6.729,80.4,7,3.598,3.512,0,-.001,13.82,0
101,2013,302,357,996,0,4.771,230.8,6.729,80.6,6.25,3.62,3.621,0,-.001,13.82,0
101,2013,302,358,996,0,6.271,229.4,6.713,80.7,7.5,3.625,2.983,0,-.001,13.82,0
101,2013,302,359,996,0,4.563,242.3,6.71,80.7,6.5,3.634,3.724,0,-.001,13.82,0
101,2013,302,400,996,0,5,217,6.669,80.9,6.5,3.607,3.467,0,-.001,13.82,0
101,2013,302,401,996,0,5.083,227.6,6.666,81.1,8.5,3.634,3.442,0,-.001,13.82,0
101,2013,302,402,996,0,5.021,237.7,6.669,81.1,7.5,3.664,3.455,0,-.001,13.82,0
101,2013,302,403,996,0,7.02,225.6,6.661,81.2,10,3.673,2.694,0,-.001,13.82,0
101,2013,302,404,996,0,5.542,229.6,6.672,81.1,9,3.667,3.262,0,-.001,13.82,0
101,2013,302,405,996,0,5.542,229.9,6.674,81.1,8,3.664,3.229,0,-.001,13.82,0
101,2013,302,406,996,0,4.083,242,6.68,81,6.25,3.66,3.928,0,-.001,13.83,0
101,2013,302,407,996,0,5.021,235.7,6.672,81,6.75,3.655,3.463,0,-.001,13.82,0
101,2013,302,408,996,0,5.417,247.3,6.672,81,8,3.65,3.284,0,-.001,13.83,0
101,2013,302,409,996,0,5.479,244.3,6.674,80.9,7.5,3.646,3.282,0,-.001,13.83,0
101,2013,302,410,996,0,6.021,242.3,6.71,80.6,8,3.642,3.091,0,-.002,13.83,0
101,2013,302,411,996,0,7.13,235.3,6.754,80.2,9,3.635,2.765,0,-.002,13.83,0
101,2013,302,412,996,0,5.958,250.3,6.786,80,8,3.593,3.229,0,-.002,13.83,0
101,2013,302,413,996,0,5.667,253.9,6.773,80,8.5,3.572,3.342,0,-.002,13.82,0
101,2013,302,414,996,0,6.354,249.1,6.795,80,9,3.592,3.091,0,-.002,13.83,0
101,2013,302,415,996,0,5.042,251,6.762,80.1,6.75,3.566,3.563,0,-.002,13.83,0
101,2013,302,416,996,0,6.75,250.1,6.773,80,9,3.593,2.903,0,-.002,13.83,0
101,2013,302,417,996,0,4.271,255.1,6.759,80,5.5,3.557,3.905,0,-.002,13.83,0
101,2013,302,418,996,0,4,258.6,6.726,80.1,6.25,3.546,4.04,0,-.001,13.83,0
101,2013,302,419,996,0,4.854,241.7,6.726,80.3,7.25,3.567,3.613,0,-.002,13.83,0
101,2013,302,420,996,0,6.167,258.2,6.74,80.2,7.25,3.595,3.047,0,-.002,13.83,0
101,2013,302,421,996,0,5.208,255.6,6.751,80.1,6.25,3.573,3.456,0,-.002,13.83,0
101,2013,302,422,996,0,5.583,246.1,6.74,80.1,6.75,3.555,3.278,0,-.002,13.83,0
101,2013,302,423,996,0,4.625,238,6.726,80.2,6.5,3.554,3.698,0,-.002,13.83,0
101,2013,302,424,996,0,4.5,243.7,6.691,80.2,5.75,3.53,3.706,0,-.002,13.83,0
101,2013,302,425,996,0,3.667,245.5,6.669,80.3,4.75,3.521,4.113,0,-.002,13.83,0
101,2013,302,426,996,0,5.813,249,6.672,80.4,8.25,3.54,3.174,0,-.002,13.83,0
101,2013,302,427,996,0,5.625,240.5,6.688,80.2,7.75,3.533,3.202,0,-.002,13.83,0
101,2013,302,428,996,0,5.313,246.5,6.674,80.2,6,3.506,3.304,0,-.002,13.83,0
101,2013,302,429,996,0,5.188,239.9,6.666,80.2,7,3.5,3.391,0,-.002,13.83,0
101,2013,302,430,996,0,4.125,243.7,6.663,80.1,6.5,3.493,3.944,0,-.002,13.83,0
101,2013,302,431,996,0,4.875,255,6.672,80.3,6.5,3.517,3.512,0,-.002,13.83,0
101,2013,302,432,996,0,5.146,247.3,6.669,80.2,6.25,3.513,3.375,0,-.002,13.83,0
101,2013,302,433,996,0,3.125,260.1,6.663,80.2,4.5,3.497,4.481,0,-.002,13.83,0
101,2013,302,434,996,0,3.188,246.2,6.628,80.3,4.5,3.47,4.42,0,-.002,13.83,0
101,2013,302,435,996,0,4.208,247.5,6.609,80.4,5.5,3.475,3.755,0,-.002,13.83,0
101,2013,302,436,996,0,4.063,240.3,6.6,80.5,5.25,3.483,3.815,0,-.002,13.83,0
101,2013,302,437,997,0,5.271,237.5,6.581,80.6,7.5,3.482,3.276,0,-.002,13.83,0
101,2013,302,438,997,0,3.604,249.4,6.59,80.5,6,3.491,4.108,0,-.002,13.83,0
101,2013,302,439,996,0,3.979,242.8,6.57,80.6,5.75,3.472,3.824,0,-.002,13.83,0
